Price,Close,High,Low,Open,Volume,Stock,Close.1,High.1,Low.1,Open.1,Volume.1,Close.2,High.2,Low.2,Open.2,Volume.2,Close.3,High.3,Low.3,Open.3,Volume.3,Close.4,High.4,Low.4,Open.4,Volume.4,RSI,MA20,MA50,Daily_Return,Volatility,Momentum,Return
2025-06-16,1432.0804443359375,1436.6621211041454,1418.7337255535563,1421.223780491138,8458093.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,56.72501889723303,1422.8473022460937,1365.2204516601562,0.006933242924857197,0.008365963054725326,24.004150390625,-0.0075925293517487
2025-06-17,1425.506591796875,1442.2398094911548,1420.12817043809,1442.2398094911548,10366599.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,54.391577680091586,1423.1759887695312,1368.8071240234376,-0.004590421274910161,0.008023575461433884,25.59765625,-0.005074755604220882
2025-06-18,1424.4110107421875,1437.0605628519918,1420.028489708749,1424.3114328610282,6681735.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,53.99294903509963,1423.2208129882813,1372.4206909179688,-0.000768555586478592,0.007995509514804197,6.57373046875,-0.012975365271288508
2025-06-19,1427.598388671875,1434.1721095891817,1420.0285241646616,1424.4110453044384,10007230.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,55.02565207040257,1424.4110595703125,1376.9745068359375,0.002237681333301822,0.007300969079124493,-9.063720703125,-0.005757396658972236
2025-06-20,1460.367431640625,1465.148385952672,1422.4190171371765,1425.3075053013417,29010635.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,63.97794728079229,1426.3732177734375,1382.9606005859375,0.022953964664555127,0.008470501501089087,22.6097412109375,0.026822564067351395
2025-06-23,1451.0048828125,1457.9770367383994,1436.2637087352834,1447.2199506188397,5989078.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,60.28563535346125,1427.4688415527344,1388.4307543945313,-0.006411091226272259,0.008581666346669474,7.9681396484375,0.013214647648748468
2025-06-24,1445.0286865234375,1469.1323689599471,1437.359244595668,1459.1721495093714,16402744.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,57.98524764197914,1428.8981323242188,1393.7186352539063,-0.0041186603572820335,0.00836413571611864,12.2510986328125,0.01369484703817081
2025-06-25,1461.463134765625,1466.5428226679085,1454.690136506102,1458.1762135192969,7525851.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,62.251105603726025,1431.6073120117187,1398.66587890625,0.0113730948011328,0.008472709081136776,18.326904296875,0.026012242073396807
2025-06-26,1489.3516845703125,1492.8377614283193,1459.2717484446844,1463.2558362824063,14657893.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,68.1591611590408,1435.46689453125,1403.7495751953124,0.019082622846425812,0.009301307595796652,53.4864501953125,0.04325677052345789
2025-06-27,1509.3717041015625,1515.9454247275912,1490.9452978220222,1493.4353527246628,11117052.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,71.59588647722586,1440.173095703125,1409.2496069335937,0.013442103526425164,0.00960385189083919,87.15185546875,0.03355612525943874
2025-06-30,1494.630615234375,1518.734421010171,1490.0489382705405,1507.7781788170053,8409527.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,65.95128440944589,1444.5008117675782,1413.7536181640626,-0.00976637419870141,0.009872241223501515,62.5501708984375,0.030065875682868004
2025-07-01,1522.320068359375,1525.3081343971446,1494.132596769193,1494.630607775488,10368523.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,70.63457446024391,1450.6213684082031,1418.3930908203124,0.018525950721715922,0.01021908975238221,96.8134765625,0.05348778370752694
2025-07-02,1512.75830078125,1523.9136988316197,1502.6983810571346,1522.3200879079554,6361002.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,67.1973269392923,1455.3674194335938,1422.9269848632812,-0.006281049417176665,0.010269051910217332,88.3472900390625,0.03509850149169247
2025-07-03,1511.76220703125,1525.8060926058627,1506.9812529023668,1514.7502729656235,11283291.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,66.83246574583481,1459.1224243164063,1427.2656567382812,-0.0006584619297647087,0.010026007065283449,84.163818359375,0.015047166289272385
2025-07-04,1521.2244873046875,1523.913698138102,1511.1645675851503,1517.9375659885409,6603501.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,68.57785303322831,1463.2957641601563,1431.7617016601562,0.0062591062466228475,0.010048346277722336,60.8570556640625,0.007852792768617833
2025-07-07,1535.367919921875,1538.65484117058,1518.933556847784,1520.5271677380254,7251074.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,71.03168884387941,1467.9123229980469,1436.5645190429686,0.009297400045306103,0.010150101083844806,84.363037109375,0.0272557675938625
2025-07-08,1531.4833984375,1538.7544076502807,1524.1128113419518,1529.8897875590692,7171261.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,69.42803040128274,1472.8476135253907,1439.9270874023437,-0.0025300264737670997,0.009956177749311209,86.4547119140625,0.006019318978038868
2025-07-09,1512.9573974609375,1544.8301010282516,1504.0927774643353,1530.586937987722,8870660.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,62.21401891386974,1476.338671875,1442.3035961914063,-0.012096769051145873,0.010486961296562038,51.4942626953125,0.0001316116920890842
2025-07-10,1511.16455078125,1518.6347158851345,1501.5031858807802,1513.654605815878,10047129.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,61.54752114066222,1480.1036376953125,1444.5386694335937,-0.0011849948205391314,0.010377607382615693,21.8128662109375,-0.000395337472533952
2025-07-11,1489.2520751953125,1508.9733598189127,1484.3716645666439,1505.9852937598653,7234991.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,53.9413631739444,1483.4552490234375,1446.0406689453125,-0.014500390162414223,0.010738479229567477,-20.11962890625,-0.021017550253890405
2025-07-14,1477.7977294921875,1494.0329360309418,1473.2160528053016,1486.263916129696,10311846.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,50.43278429668752,1485.74111328125,1447.0844970703124,-0.007691341105986238,0.010907270369613555,-16.8328857421875,-0.03749602273350672
2025-07-15,1479.4910888671875,1490.5469086437597,1476.503022895967,1480.2878335086834,8132454.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,50.940818739168286,1488.4403381347656,1448.369365234375,0.001145866813303309,0.010810114467186287,-42.8289794921875,-0.03394898672970126
2025-07-16,1479.690185546875,1485.068728397248,1465.6463003598592,1467.1403332858122,10409983.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,51.004403822235865,1491.204296875,1449.9550317382811,0.000134571057024635,0.010800194164379004,-33.068115234375,-0.0219882013663385
2025-07-17,1470.52685546875,1483.674296790977,1468.0368005528198,1481.4830970988435,11854613.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,47.92563673433836,1493.3507202148437,1451.337509765625,-0.006192735592645882,0.010952258144866375,-41.2353515625,-0.026891641477091888
2025-07-18,1470.12841796875,1478.8934598804974,1463.2558421043927,1478.8934598804974,10296318.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,47.790553087907945,1493.83876953125,1453.3056494140626,-0.0002709488089376322,0.009724627053158946,-51.0960693359375,-0.012841115043639939
2025-07-21,1422.9169921875,1470.128458883213,1417.4388712363768,1459.1722169809668,22442744.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,35.14859284924371,1492.434375,1453.1482788085937,-0.032113810742112725,0.012081713245631074,-112.450927734375,-0.037136839642828545
2025-07-22,1407.179931640625,1426.2039275426996,1405.0881881707605,1421.721828538219,20396320.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,32.10039006209254,1490.5419372558595,1453.0905126953126,-0.011059717912765832,0.012276933323481544,-124.303466796875,-0.04887569635984057
2025-07-23,1418.932861328125,1420.3273163904719,1408.7734859597779,1420.3273163904719,8354596.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,36.527580196301955,1488.4154235839844,1453.0944946289062,0.008352115762336965,0.01213111393836493,-94.0245361328125,-0.04106084152764378
2025-07-24,1397.3192138671875,1417.3392306864348,1390.4466381154343,1413.554298653669,14740507.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,32.350195997483894,1483.8138000488282,1452.0725756835936,-0.015232325679389147,0.01149065392212276,-113.8453369140625,-0.049783274157360835
2025-07-25,1386.1636962890625,1395.4267490386208,1378.593953801798,1393.3351272649268,11854722.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,30.416705531631095,1477.6533996582032,1450.783720703125,-0.007983514051346452,0.010845853656111867,-103.08837890625,-0.05711386886575531
2025-07-28,1382.080078125,1402.199795115413,1379.490445288333,1386.7614543919697,7748361.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,29.71653571806931,1472.0258728027343,1449.7239526367186,-0.002945985510221405,0.010768317048509063,-95.7176513671875,-0.028699435235304938
2025-07-29,1411.4627685546875,1414.550412474214,1377.4984422704579,1377.4984422704579,10750072.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,40.35536231826385,1466.4830078125,1449.57455078125,0.02125975975975969,0.011080155247441993,-68.0283203125,0.0030435602567677744
2025-07-30,1404.4906005859375,1417.6381639620695,1395.7256799199,1412.458776601272,7209849.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,38.85249563698421,1461.0696228027343,1449.194072265625,-0.004939675437482083,0.01106785605809786,-75.1995849609375,-0.010178255177394013
2025-07-31,1384.669677734375,1397.0203743336986,1376.7015020683227,1382.5780559389787,17065827.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,34.876114430632455,1454.7149963378906,1448.8115966796875,-0.014112535066659326,0.011283385076171496,-85.857177734375,-0.009052717523152065
2025-08-01,1388.15576171875,1400.3073026227253,1378.7932525308158,1381.3828853186424,10321171.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,36.114539625414075,1448.0615600585938,1448.1522265625,0.0025176286015586857,0.011128707102001405,-81.97265625,0.0014371069124234914
2025-08-04,1405.885009765625,1410.466686507784,1386.1637261382157,1389.5502251510159,6312820.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,42.14068891530247,1441.5874145507812,1447.6880786132813,0.012771800208446038,0.011379827021170729,-17.031982421875,0.017223988694576864
2025-08-05,1386.1636962890625,1405.38696851784,1382.5780415934858,1405.38696851784,9315972.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,37.862346085904,1434.3214294433594,1447.0824951171876,-0.014027686005308682,0.011572699800273901,-21.0162353515625,-0.017924009636847038
2025-08-06,1387.259521484375,1390.3471654369864,1377.797312271222,1386.3630773472378,5834312.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,38.23756823510575,1428.0365356445313,1446.6820947265626,0.0007905453001302298,0.011510006815165034,-31.67333984375,-0.012268561351976182
2025-08-07,1383.8729248046875,1388.1557462486337,1360.5659868045632,1382.1796145349972,9976705.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,37.484231566813285,1421.6719543457032,1446.1163525390625,-0.0024412135056487427,0.011495737952744885,-13.4462890625,-0.0005754101086341556
2025-08-08,1362.35888671875,1391.6418351007062,1359.569976594415,1379.4904158119157,8793606.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,33.03200807986788,1415.327294921875,1445.0585766601562,-0.015546252622128498,0.01154671733651147,-23.8048095703125,-0.018583559360845436
2025-08-11,1380.6856689453125,1382.4785572067015,1355.7851185633474,1364.5501609316866,9997486.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,39.61203551881331,1410.4716918945312,1444.5107641601562,0.01345224258102995,0.01217816754085479,-1.3944091796875,-0.01792418344691893
2025-08-12,1374.9088134765625,1396.3232867936674,1369.7294260490362,1376.4028464986861,12244664.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,38.3334542155131,1405.242578125,1444.01076171875,-0.004184048258546014,0.01213348438883233,-36.553955078125,-0.008119447106161193
2025-08-13,1377.0999755859375,1386.2634508216695,1372.0202877666845,1382.4785186353236,7457021.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,39.135926233398905,1400.1130676269531,1443.196015625,0.001593678131886156,0.012161403459249228,-27.390625,-0.007323464529237267
2025-08-14,1373.800048828125,1380.699951171875,1370.0999755859375,1377.300048828125,7126128.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,38.3270170426285,1395.2767272949218,1441.9387744140624,-0.0023962869917331098,0.012147038541240822,-10.86962890625,-0.007278757894612409
2025-08-18,1381.699951171875,1394.9000244140625,1377.0,1390.0,11785109.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,41.44715815972157,1390.8553039550782,1440.8176196289062,0.005750401851047249,0.012300391501724382,-6.455810546875,0.014196747011140376
2025-08-19,1420.0999755859375,1421.0,1389.0999755859375,1390.0,14384719.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,53.70709377504556,1390.714453125,1440.3588842773438,0.027791869270527236,0.012136825894325557,14.2149658203125,0.028546907907527563
2025-08-20,1413.0,1424.9000244140625,1410.0,1413.0,8725641.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,51.557567926112554,1391.0054565429687,1439.9633325195311,-0.0049996308062804085,0.011920676614872432,26.8363037109375,0.027704518401566514
2025-08-21,1424.800048828125,1431.9000244140625,1420.300048828125,1425.0,11021323.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,54.79575456474982,1391.2988159179688,1439.5966088867187,0.00835106074177272,0.011920638986561111,37.54052734375,0.034638061206770265
2025-08-22,1409.199951171875,1423.4000244140625,1407.9000244140625,1420.0,5818868.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,50.0339764634275,1391.8928527832031,1439.0633032226563,-0.010948973274587437,0.011663093017268747,25.3270263671875,0.025767870931396875
2025-08-25,1412.5999755859375,1419.5,1405.699951171875,1414.699951171875,5979407.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,51.032750747068974,1393.214666748047,1438.8709057617189,0.0024127338432242684,0.011496150551427536,50.2410888671875,0.022363773254717723
2025-08-26,1384.9000244140625,1410.0,1381.5999755859375,1408.0,12145259.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,43.418173980943116,1393.3556640625,1437.9272973632812,-0.01960919697764063,0.01236847040530076,4.21435546875,-0.024786952874463197
2025-08-28,1385.9000244140625,1392.199951171875,1366.5,1389.9000244140625,13161813.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,43.74451177180966,1392.0775268554687,1437.135166015625,0.0007220737832127622,0.011335125224695042,10.9912109375,-0.019179034384952276
2025-08-29,1357.199951171875,1403.5,1350.0,1381.0999755859375,18758842.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,37.12631152841484,1389.7129943847656,1435.7909448242187,-0.02070861731481788,0.012153278351573777,-19.9000244140625,-0.04744532238881516
2025-09-01,1353.9000244140625,1363.199951171875,1340.5999755859375,1356.0,11232238.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,36.4435902116282,1388.17451171875,1434.3169775390625,-0.002431422691227758,0.011797869914279191,-19.9000244140625,-0.039242072575879416
2025-09-02,1366.5,1384.5,1354.5,1354.800048828125,11517006.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,40.91159865356768,1387.0917236328125,1432.43962890625,0.009306429838784158,0.012002023500107583,-15.199951171875,-0.03263484099015046
2025-09-03,1372.5999755859375,1376.5,1360.5,1369.699951171875,7847563.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,43.000735815076936,1385.427471923828,1430.8715307617188,0.004463941153265649,0.011649164123074285,-47.5,-0.008881542791024932
2025-09-04,1359.300048828125,1374.0,1357.0999755859375,1371.800048828125,13223177.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,39.7045560115909,1384.0842895507812,1429.1569580078126,-0.009689586911244885,0.011434845298076002,-53.699951171875,-0.019193286036042534
2025-09-05,1375.0,1381.0,1359.300048828125,1363.0,5777575.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,45.05844868095978,1383.4713134765625,1427.4276953125,0.011550026195769059,0.011767617287074057,-49.800048828125,0.0131152737021214
2025-09-08,1378.5,1386.0,1372.4000244140625,1380.0,6986720.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,46.20522750349,1383.2026672363281,1425.2106616210938,0.0025454545454546285,0.01177442879212402,-30.699951171875,0.01816971352562291
2025-09-09,1376.199951171875,1381.199951171875,1368.699951171875,1376.5999755859375,9754452.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,45.532630112280415,1383.8947204589845,1422.5472265625,-0.0016685156533369216,0.011213588942986841,-36.4000244140625,0.007098390905140972
2025-09-10,1377.0,1388.5,1374.0999755859375,1383.9000244140625,7790815.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,45.82802491949327,1383.7104370117188,1420.1946142578124,0.0005813463570054633,0.010796656124914077,-7.9000244140625,0.0032056130644939618
2025-09-11,1383.300048828125,1385.5,1375.0,1376.0,9766072.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,48.209933169869416,1384.1299987792968,1417.4142138671875,0.0045751988584785686,0.010799002524388656,-2.5999755859375,0.017656145911780774
2025-09-12,1395.0,1396.300048828125,1380.5,1383.300048828125,7403368.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,52.39611043666937,1385.025,1415.0590478515626,0.008457999536533478,0.01094833764534057,37.800048828125,0.014545454545454639
2025-09-15,1399.300048828125,1400.800048828125,1388.5999755859375,1393.0,5396697.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,53.871854878066785,1386.3,1412.8098046875,0.0030824722782258895,0.01093524802800931,45.4000244140625,0.015088900129216487
2025-09-16,1405.300048828125,1408.0,1398.199951171875,1404.699951171875,8686961.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,55.92501778433657,1387.4800048828124,1410.4913159179687,0.004287858065198158,0.01090649753613161,38.800048828125,0.02114525409732093
2025-09-17,1413.800048828125,1416.199951171875,1406.9000244140625,1407.0,7519417.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,58.727667311566634,1387.1650085449219,1408.0599584960937,0.006048530352708692,0.009002736013038493,41.2000732421875,0.02672479943945172
2025-09-18,1415.0,1422.0,1410.699951171875,1420.4000244140625,9332642.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,59.1228397944392,1387.2650085449218,1405.7302905273436,0.0008487417813216602,0.008932779879651569,55.699951171875,0.022916178741358317
2025-09-19,1407.4000244140625,1417.0,1403.5999755859375,1414.9000244140625,13461373.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,55.49839562084467,1386.3950073242188,1403.6191430664062,-0.005371007481227874,0.008792273445219085,32.4000244140625,0.008888906390009055
2025-09-22,1390.5999755859375,1410.699951171875,1388.0,1403.9000244140625,7757970.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,48.43052862241122,1385.4650085449218,1401.2078515625,-0.011936939417859782,0.008856156106135302,12.0999755859375,-0.0062174465365548715
2025-09-23,1389.800048828125,1395.0,1376.800048828125,1391.0,14014702.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,48.116315249004735,1384.3250122070312,1399.2188110351562,-0.0005752385818038608,0.008827341090976167,13.60009765625,-0.011029672996115902
2025-09-24,1383.0,1396.0,1380.4000244140625,1385.300048828125,5922759.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,45.4186610814331,1384.2300109863281,1397.3228564453125,-0.0048928252908457814,0.007718563037401934,6.0,-0.021785293368503322
2025-09-25,1372.4000244140625,1384.5,1369.0,1381.300048828125,11411143.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,41.5116764596395,1383.5550109863282,1395.18103515625,-0.007664479816296144,0.007900632525060148,-10.9000244140625,-0.030105989813383416
2025-09-26,1377.5999755859375,1382.699951171875,1366.0,1372.0,9879109.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,44.05413820220894,1384.5750122070312,1393.1392309570313,0.0037889471578049783,0.00634116651736948,-17.4000244140625,-0.021173829978105574
2025-09-29,1372.800048828125,1389.0,1368.0,1381.5999755859375,14231999.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,42.22932094412983,1385.5200134277343,1391.1846948242187,-0.003484267452727674,0.006373390094467715,-26.5,-0.012800177671736579
2025-09-30,1364.0,1377.0999755859375,1362.800048828125,1377.0999755859375,14604684.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,39.03674374110556,1385.3950134277343,1389.0621264648437,-0.00641029175052632,0.006225229275384827,-41.300048828125,-0.018563856613675878
